query id	uniprot id	identity
Komagataella_pastoris@Seq_4386	tr|C4R1L3|C4R1L3_KOMPG	100.0
Komagataella_pastoris@Seq_4387	tr|C4QZA7|C4QZA7_KOMPG	100.0
Komagataella_pastoris@Seq_4389	tr|C4R2B3|C4R2B3_KOMPG	100.0
Komagataella_pastoris@Seq_439	tr|C4QZY2|C4QZY2_KOMPG	87.745
Komagataella_pastoris@Seq_4390	tr|C4R3L9|C4R3L9_KOMPG	100.0
Komagataella_pastoris@Seq_4391	tr|C4QZQ5|C4QZQ5_KOMPG	100.0
Komagataella_pastoris@Seq_4392	tr|C4R1E5|C4R1E5_KOMPG	100.0
Komagataella_pastoris@Seq_4393	tr|C4R425|C4R425_KOMPG	100.0
Komagataella_pastoris@Seq_4394	tr|C4QZC5|C4QZC5_KOMPG	100.0
Komagataella_pastoris@Seq_4396	tr|C4QW58|C4QW58_KOMPG	100.0
Komagataella_pastoris@Seq_4397	tr|C4QW56|C4QW56_KOMPG	100.0
Komagataella_pastoris@Seq_4398	tr|C4R728|C4R728_KOMPG	100.0
Komagataella_pastoris@Seq_4399	tr|C4R816|C4R816_KOMPG	100.0
Komagataella_pastoris@Seq_44	tr|C4QZW6|C4QZW6_KOMPG	100.0
Komagataella_pastoris@Seq_440	tr|C4R333|C4R333_KOMPG	100.0
Komagataella_pastoris@Seq_4400	tr|C4R4Z5|C4R4Z5_KOMPG	100.0
Komagataella_pastoris@Seq_4401	tr|C4R5T2|C4R5T2_KOMPG	100.0
Komagataella_pastoris@Seq_4402	tr|C4R1B2|C4R1B2_KOMPG	100.0
Komagataella_pastoris@Seq_4403	tr|C4R8M1|C4R8M1_KOMPG	100.0
Komagataella_pastoris@Seq_4404	tr|C4R4D6|C4R4D6_KOMPG	100.0
Komagataella_pastoris@Seq_4405	tr|C4R919|C4R919_KOMPG	100.0
Komagataella_pastoris@Seq_4406	tr|C4R297|C4R297_KOMPG	100.0
Komagataella_pastoris@Seq_4407	tr|C4R4L9|C4R4L9_KOMPG	100.0
Komagataella_pastoris@Seq_4408	tr|C4QZ07|C4QZ07_KOMPG	100.0
Komagataella_pastoris@Seq_4409	tr|C4QXZ2|C4QXZ2_KOMPG	100.0
Komagataella_pastoris@Seq_441	tr|C4R1C9|C4R1C9_KOMPG	100.0
Komagataella_pastoris@Seq_4410	tr|C4QYY0|C4QYY0_KOMPG	100.0
Komagataella_pastoris@Seq_4411	tr|C4R395|C4R395_KOMPG	99.789
Komagataella_pastoris@Seq_4412	tr|C4R4T0|C4R4T0_KOMPG	100.0
Komagataella_pastoris@Seq_4413	tr|C4QWM2|C4QWM2_KOMPG	100.0
Komagataella_pastoris@Seq_4414	tr|C4R2T1|C4R2T1_KOMPG	98.947
Komagataella_pastoris@Seq_4415	tr|C4R4X8|C4R4X8_KOMPG	100.0
Komagataella_pastoris@Seq_4416	tr|C4R5Q0|C4R5Q0_KOMPG	100.0
Komagataella_pastoris@Seq_4417	tr|C4R3I6|C4R3I6_KOMPG	100.0
Komagataella_pastoris@Seq_4418	tr|C4R4X2|C4R4X2_KOMPG	100.0
Komagataella_pastoris@Seq_442	tr|C4R896|C4R896_KOMPG	100.0
Komagataella_pastoris@Seq_4420	sp|P04842|ALOX1_KOMPG	97.285
Komagataella_pastoris@Seq_4421	tr|C4R5D3|C4R5D3_KOMPG	100.0
Komagataella_pastoris@Seq_4422	tr|C4QZX8|C4QZX8_KOMPG	100.0
Komagataella_pastoris@Seq_4423	tr|C4R869|C4R869_KOMPG	100.0
Komagataella_pastoris@Seq_4424	tr|C4QZS8|C4QZS8_KOMPG	100.0
Komagataella_pastoris@Seq_4425	tr|C4QVK1|C4QVK1_KOMPG	100.0
Komagataella_pastoris@Seq_4426	tr|C4QYX2|C4QYX2_KOMPG	99.40799999999999
Komagataella_pastoris@Seq_4427	tr|C4R5T7|C4R5T7_KOMPG	100.0
Komagataella_pastoris@Seq_4428	tr|C4R639|C4R639_KOMPG	100.0
Komagataella_pastoris@Seq_4429	tr|C4R8R9|C4R8R9_KOMPG	100.0
Komagataella_pastoris@Seq_443	tr|C4QXN3|C4QXN3_KOMPG	100.0
Komagataella_pastoris@Seq_4430	tr|C4QY60|C4QY60_KOMPG	100.0
Komagataella_pastoris@Seq_4431	tr|C4QWY7|C4QWY7_KOMPG	100.0
Komagataella_pastoris@Seq_4432	tr|C4QWD0|C4QWD0_KOMPG	100.0
Komagataella_pastoris@Seq_4433	tr|C4R7B8|C4R7B8_KOMPG	100.0
Komagataella_pastoris@Seq_4434	tr|C4R4X9|C4R4X9_KOMPG	100.0
Komagataella_pastoris@Seq_4435	tr|C4R6M0|C4R6M0_KOMPG	100.0
Komagataella_pastoris@Seq_4436	tr|C4R8N5|C4R8N5_KOMPG	100.0
Komagataella_pastoris@Seq_4437	tr|C4QZG6|C4QZG6_KOMPG	100.0
Komagataella_pastoris@Seq_4438	tr|C4R561|C4R561_KOMPG	96.709
Komagataella_pastoris@Seq_4439	tr|C4R740|C4R740_KOMPG	100.0
Komagataella_pastoris@Seq_444	tr|C4R0G4|C4R0G4_KOMPG	100.0
Komagataella_pastoris@Seq_4440	tr|C4R7J6|C4R7J6_KOMPG	100.0
Komagataella_pastoris@Seq_4441	tr|C4QVY7|C4QVY7_KOMPG	100.0
Komagataella_pastoris@Seq_4442	tr|C4QYE7|C4QYE7_KOMPG	87.963
Komagataella_pastoris@Seq_4443	tr|C4R2V1|C4R2V1_KOMPG	100.0
Komagataella_pastoris@Seq_4444	tr|C4R8F3|C4R8F3_KOMPG	100.0
Komagataella_pastoris@Seq_4445	tr|C4R4A1|C4R4A1_KOMPG	100.0
Komagataella_pastoris@Seq_4446	tr|C4R5Y8|C4R5Y8_KOMPG	100.0
Komagataella_pastoris@Seq_4447	tr|C4R8R0|C4R8R0_KOMPG	100.0
Komagataella_pastoris@Seq_4448	tr|C4QXH4|C4QXH4_KOMPG	100.0
Komagataella_pastoris@Seq_4449	tr|C4R622|C4R622_KOMPG	100.0
Komagataella_pastoris@Seq_445	tr|C4R8A1|C4R8A1_KOMPG	100.0
Komagataella_pastoris@Seq_4450	tr|C4R0K4|C4R0K4_KOMPG	100.0
Komagataella_pastoris@Seq_4451	tr|C4R4P3|C4R4P3_KOMPG	100.0
Komagataella_pastoris@Seq_4452	tr|C4R2Z3|C4R2Z3_KOMPG	100.0
Komagataella_pastoris@Seq_4453	tr|C4R7K1|C4R7K1_KOMPG	100.0
Komagataella_pastoris@Seq_4454	tr|C4QVN0|C4QVN0_KOMPG	100.0
Komagataella_pastoris@Seq_4455	tr|C4R8N0|C4R8N0_KOMPG	100.0
Komagataella_pastoris@Seq_4457	tr|C4R0X4|C4R0X4_KOMPG	100.0
Komagataella_pastoris@Seq_4458	tr|C4QXQ7|C4QXQ7_KOMPG	100.0
Komagataella_pastoris@Seq_4459	tr|C4R214|C4R214_KOMPG	100.0
Komagataella_pastoris@Seq_446	tr|C4R1P8|C4R1P8_KOMPG	100.0
Komagataella_pastoris@Seq_4460	tr|C4QWM3|C4QWM3_KOMPG	100.0
Komagataella_pastoris@Seq_4461	tr|C4R2B9|C4R2B9_KOMPG	98.465
Komagataella_pastoris@Seq_4462	tr|C4R955|C4R955_KOMPG	98.995
Komagataella_pastoris@Seq_4463	tr|C4QXY9|C4QXY9_KOMPG	100.0
Komagataella_pastoris@Seq_4464	tr|C4R3M2|C4R3M2_KOMPG	100.0
Komagataella_pastoris@Seq_4465	tr|C4R403|C4R403_KOMPG	100.0
Komagataella_pastoris@Seq_4466	tr|C4R7Q9|C4R7Q9_KOMPG	100.0
Komagataella_pastoris@Seq_4467	tr|C4QX46|C4QX46_KOMPG	100.0
Komagataella_pastoris@Seq_4468	tr|C4R6T1|C4R6T1_KOMPG	100.0
Komagataella_pastoris@Seq_4469	tr|C4QY01|C4QY01_KOMPG	100.0
Komagataella_pastoris@Seq_4470	tr|C4R8U4|C4R8U4_KOMPG	100.0
Komagataella_pastoris@Seq_4471	tr|C4R8H1|C4R8H1_KOMPG	99.0
Komagataella_pastoris@Seq_4472	tr|C4R0K6|C4R0K6_KOMPG	100.0
Komagataella_pastoris@Seq_4473	tr|C4QWA8|C4QWA8_KOMPG	97.101
Komagataella_pastoris@Seq_4474	tr|C4R6Q6|C4R6Q6_KOMPG	100.0
Komagataella_pastoris@Seq_4475	tr|C4R2X2|C4R2X2_KOMPG	100.0
Komagataella_pastoris@Seq_4476	tr|C4QV67|C4QV67_KOMPG	100.0
Komagataella_pastoris@Seq_4477	tr|C4QVP7|C4QVP7_KOMPG	100.0
Komagataella_pastoris@Seq_4478	tr|C4QXF7|C4QXF7_KOMPG	100.0
Komagataella_pastoris@Seq_4479	tr|C4R3Y2|C4R3Y2_KOMPG	100.0
Komagataella_pastoris@Seq_448	tr|C4QYV9|C4QYV9_KOMPG	100.0
Komagataella_pastoris@Seq_4480	tr|C4QZ80|C4QZ80_KOMPG	100.0
Komagataella_pastoris@Seq_4481	tr|C4QWP3|C4QWP3_KOMPG	100.0
Komagataella_pastoris@Seq_4482	tr|C4QW86|C4QW86_KOMPG	100.0
Komagataella_pastoris@Seq_4483	tr|C4R6T9|C4R6T9_KOMPG	100.0
Komagataella_pastoris@Seq_4484	tr|C4R7T5|C4R7T5_KOMPG	100.0
Komagataella_pastoris@Seq_4485	tr|C4R3G7|C4R3G7_KOMPG	100.0
Komagataella_pastoris@Seq_4486	tr|C4QXC7|C4QXC7_KOMPG	100.0
Komagataella_pastoris@Seq_4487	sp|C4R0B5|SDHF2_KOMPG	100.0
Komagataella_pastoris@Seq_4488	tr|C4QWK6|C4QWK6_KOMPG	100.0
Komagataella_pastoris@Seq_4489	tr|C4R4N7|C4R4N7_KOMPG	100.0
Komagataella_pastoris@Seq_449	tr|C4QXP1|C4QXP1_KOMPG	100.0
Komagataella_pastoris@Seq_4490	tr|C4R518|C4R518_KOMPG	100.0
Komagataella_pastoris@Seq_4491	tr|C4R605|C4R605_KOMPG	100.0
Komagataella_pastoris@Seq_4492	tr|C4R5X1|C4R5X1_KOMPG	100.0
Komagataella_pastoris@Seq_4493	tr|C4QZ11|C4QZ11_KOMPG	100.0
Komagataella_pastoris@Seq_4494	tr|C4QWZ1|C4QWZ1_KOMPG	100.0
Komagataella_pastoris@Seq_4495	tr|C4QVL1|C4QVL1_KOMPG	100.0
Komagataella_pastoris@Seq_4496	tr|C4QWV1|C4QWV1_KOMPG	100.0
Komagataella_pastoris@Seq_4497	tr|C4R8D3|C4R8D3_KOMPG	100.0
Komagataella_pastoris@Seq_4498	tr|C4QX52|C4QX52_KOMPG	100.0
Komagataella_pastoris@Seq_4499	tr|C4R0V8|C4R0V8_KOMPG	100.0
Komagataella_pastoris@Seq_45	tr|C4R766|C4R766_KOMPG	100.0
Komagataella_pastoris@Seq_450	tr|C4R461|C4R461_KOMPG	100.0
Komagataella_pastoris@Seq_4500	tr|C4R1C0|C4R1C0_KOMPG	100.0
Komagataella_pastoris@Seq_4501	tr|C4R658|C4R658_KOMPG	100.0
Komagataella_pastoris@Seq_4502	tr|C4QVY5|C4QVY5_KOMPG	98.913
Komagataella_pastoris@Seq_4503	tr|C4R446|C4R446_KOMPG	100.0
Komagataella_pastoris@Seq_4504	tr|C4R936|C4R936_KOMPG	100.0
Komagataella_pastoris@Seq_4505	tr|C4R981|C4R981_KOMPG	100.0
Komagataella_pastoris@Seq_4506	tr|C4QX34|C4QX34_KOMPG	100.0
Komagataella_pastoris@Seq_4507	tr|C4R858|C4R858_KOMPG	100.0
Komagataella_pastoris@Seq_4508	tr|C4R8W5|C4R8W5_KOMPG	100.0
Komagataella_pastoris@Seq_4509	tr|C4QVX4|C4QVX4_KOMPG	99.823
Komagataella_pastoris@Seq_451	tr|C4R532|C4R532_KOMPG	97.12899999999999
Komagataella_pastoris@Seq_4510	tr|C4R4Z2|C4R4Z2_KOMPG	100.0
Komagataella_pastoris@Seq_4511	tr|C4R5Q4|C4R5Q4_KOMPG	100.0
Komagataella_pastoris@Seq_4512	tr|C4QY25|C4QY25_KOMPG	100.0
Komagataella_pastoris@Seq_4513	tr|C4R176|C4R176_KOMPG	100.0
Komagataella_pastoris@Seq_4514	tr|C4R6B1|C4R6B1_KOMPG	100.0
Komagataella_pastoris@Seq_4515	tr|C4R031|C4R031_KOMPG	100.0
Komagataella_pastoris@Seq_4517	tr|C4QXR1|C4QXR1_KOMPG	100.0
Komagataella_pastoris@Seq_4518	tr|C4R452|C4R452_KOMPG	100.0
Komagataella_pastoris@Seq_4519	tr|C4QZB5|C4QZB5_KOMPG	100.0
Komagataella_pastoris@Seq_4520	tr|C4R8M0|C4R8M0_KOMPG	100.0
Komagataella_pastoris@Seq_4521	tr|C4R8G5|C4R8G5_KOMPG	100.0
Komagataella_pastoris@Seq_4522	tr|C4QZ73|C4QZ73_KOMPG	100.0
Komagataella_pastoris@Seq_4523	tr|C4QYB9|C4QYB9_KOMPG	100.0
Komagataella_pastoris@Seq_4524	tr|C4QXX0|C4QXX0_KOMPG	100.0
Komagataella_pastoris@Seq_4525	tr|C4QX66|C4QX66_KOMPG	99.031
Komagataella_pastoris@Seq_4526	tr|C4QXF6|C4QXF6_KOMPG	100.0
Komagataella_pastoris@Seq_4527	tr|C4QYA1|C4QYA1_KOMPG	100.0
Komagataella_pastoris@Seq_4528	tr|C4R7D5|C4R7D5_KOMPG	100.0
Komagataella_pastoris@Seq_4529	tr|C4R311|C4R311_KOMPG	100.0
Komagataella_pastoris@Seq_453	tr|C4R8S2|C4R8S2_KOMPG	100.0
Komagataella_pastoris@Seq_4530	tr|C4R678|C4R678_KOMPG	100.0
Komagataella_pastoris@Seq_4531	tr|C4QVN1|C4QVN1_KOMPG	100.0
Komagataella_pastoris@Seq_4532	tr|C4R8B6|C4R8B6_KOMPG	100.0
Komagataella_pastoris@Seq_4533	tr|C4R842|C4R842_KOMPG	100.0
Komagataella_pastoris@Seq_4534	tr|C4QYJ5|C4QYJ5_KOMPG	100.0
Komagataella_pastoris@Seq_4535	tr|C4QZS5|C4QZS5_KOMPG	100.0
Komagataella_pastoris@Seq_4536	tr|C4QYQ8|C4QYQ8_KOMPG	100.0
Komagataella_pastoris@Seq_4537	tr|C4QVY0|C4QVY0_KOMPG	100.0
Komagataella_pastoris@Seq_4538	tr|C4R404|C4R404_KOMPG	100.0
Komagataella_pastoris@Seq_4539	tr|C4QWB5|C4QWB5_KOMPG	100.0
Komagataella_pastoris@Seq_454	tr|C4QYU9|C4QYU9_KOMPG	100.0
Komagataella_pastoris@Seq_4540	tr|C4QVR3|C4QVR3_KOMPG	100.0
Komagataella_pastoris@Seq_4541	tr|C4R6E9|C4R6E9_KOMPG	100.0
Komagataella_pastoris@Seq_4543	tr|C4R4L3|C4R4L3_KOMPG	100.0
Komagataella_pastoris@Seq_4544	tr|C4R0T6|C4R0T6_KOMPG	100.0
Komagataella_pastoris@Seq_4545	tr|C4R3E5|C4R3E5_KOMPG	100.0
Komagataella_pastoris@Seq_4546	tr|C4R2S6|C4R2S6_KOMPG	100.0
Komagataella_pastoris@Seq_4547	tr|C4R235|C4R235_KOMPG	100.0
Komagataella_pastoris@Seq_4548	tr|C4R028|C4R028_KOMPG	100.0
Komagataella_pastoris@Seq_4549	tr|C4R3S6|C4R3S6_KOMPG	100.0
Komagataella_pastoris@Seq_455	tr|C4R719|C4R719_KOMPG	100.0
Komagataella_pastoris@Seq_4550	tr|C4R0U1|C4R0U1_KOMPG	100.0
Komagataella_pastoris@Seq_4551	tr|C4QVP4|C4QVP4_KOMPG	100.0
Komagataella_pastoris@Seq_4552	tr|C4QVE4|C4QVE4_KOMPG	100.0
Komagataella_pastoris@Seq_4553	tr|C4R8Y3|C4R8Y3_KOMPG	100.0
Komagataella_pastoris@Seq_4554	tr|C4QVP5|C4QVP5_KOMPG	100.0
Komagataella_pastoris@Seq_4555	tr|C4QZW1|C4QZW1_KOMPG	100.0
Komagataella_pastoris@Seq_4556	tr|C4QVG4|C4QVG4_KOMPG	100.0
Komagataella_pastoris@Seq_4557	tr|C4R717|C4R717_KOMPG	100.0
Komagataella_pastoris@Seq_4558	tr|C4R5M3|C4R5M3_KOMPG	100.0
Komagataella_pastoris@Seq_4559	tr|C4R320|C4R320_KOMPG	100.0
Komagataella_pastoris@Seq_456	tr|C4R7W9|C4R7W9_KOMPG	100.0
Komagataella_pastoris@Seq_4560	tr|C4QXE1|C4QXE1_KOMPG	100.0
Komagataella_pastoris@Seq_4561	tr|C4R6J0|C4R6J0_KOMPG	100.0
Komagataella_pastoris@Seq_4562	tr|C4R1C3|C4R1C3_KOMPG	100.0
Komagataella_pastoris@Seq_4564	tr|C4R402|C4R402_KOMPG	100.0
Komagataella_pastoris@Seq_4565	tr|C4R250|C4R250_KOMPG	100.0
Komagataella_pastoris@Seq_4566	tr|C4QXN8|C4QXN8_KOMPG	100.0
Komagataella_pastoris@Seq_4567	tr|C4R5J7|C4R5J7_KOMPG	100.0
Komagataella_pastoris@Seq_4568	tr|C4R805|C4R805_KOMPG	100.0
Komagataella_pastoris@Seq_4569	tr|C4QV15|C4QV15_KOMPG	100.0
Komagataella_pastoris@Seq_457	tr|C4R7F9|C4R7F9_KOMPG	100.0
Komagataella_pastoris@Seq_4570	tr|C4R567|C4R567_KOMPG	99.57
Komagataella_pastoris@Seq_4571	tr|C4R0K7|C4R0K7_KOMPG	100.0
Komagataella_pastoris@Seq_4573	tr|C4QXC5|C4QXC5_KOMPG	100.0
Komagataella_pastoris@Seq_4574	tr|C4QW23|C4QW23_KOMPG	100.0
Komagataella_pastoris@Seq_4575	tr|C4QZB3|C4QZB3_KOMPG	100.0
Komagataella_pastoris@Seq_4576	tr|C4R7D0|C4R7D0_KOMPG	100.0
Komagataella_pastoris@Seq_4577	tr|C4R4Y5|C4R4Y5_KOMPG	100.0
Komagataella_pastoris@Seq_4578	tr|C4R2W3|C4R2W3_KOMPG	98.95299999999999
Komagataella_pastoris@Seq_4579	tr|C4QZ14|C4QZ14_KOMPG	90.881
Komagataella_pastoris@Seq_458	tr|C4R8W2|C4R8W2_KOMPG	100.0
Komagataella_pastoris@Seq_4580	tr|C4QYR4|C4QYR4_KOMPG	100.0
Komagataella_pastoris@Seq_4581	tr|C4R2N6|C4R2N6_KOMPG	100.0
Komagataella_pastoris@Seq_4582	tr|C4QW42|C4QW42_KOMPG	99.58
Komagataella_pastoris@Seq_4583	tr|C4R973|C4R973_KOMPG	100.0
Komagataella_pastoris@Seq_4584	tr|C4R8C8|C4R8C8_KOMPG	100.0
Komagataella_pastoris@Seq_4585	tr|C4QZR1|C4QZR1_KOMPG	100.0
Komagataella_pastoris@Seq_4586	tr|C4R4V1|C4R4V1_KOMPG	100.0
Komagataella_pastoris@Seq_4587	tr|C4R034|C4R034_KOMPG	100.0
Komagataella_pastoris@Seq_4588	tr|C4R016|C4R016_KOMPG	100.0
Komagataella_pastoris@Seq_4589	tr|C4QYZ7|C4QYZ7_KOMPG	100.0
Komagataella_pastoris@Seq_459	tr|C4R859|C4R859_KOMPG	100.0
Komagataella_pastoris@Seq_4592	tr|C4QZA2|C4QZA2_KOMPG	100.0
Komagataella_pastoris@Seq_4593	tr|C4R2C5|C4R2C5_KOMPG	100.0
Komagataella_pastoris@Seq_4594	tr|C4R161|C4R161_KOMPG	100.0
Komagataella_pastoris@Seq_4595	tr|C4R5P1|C4R5P1_KOMPG	100.0
Komagataella_pastoris@Seq_4596	tr|C4QWS9|C4QWS9_KOMPG	100.0
Komagataella_pastoris@Seq_4597	tr|C4R222|C4R222_KOMPG	100.0
Komagataella_pastoris@Seq_4598	tr|C4QXA4|C4QXA4_KOMPG	100.0
Komagataella_pastoris@Seq_4599	tr|C4R6F2|C4R6F2_KOMPG	100.0
Komagataella_pastoris@Seq_46	tr|C4R210|C4R210_KOMPG	100.0
Komagataella_pastoris@Seq_460	tr|C4QXR9|C4QXR9_KOMPG	100.0
Komagataella_pastoris@Seq_4600	tr|C4R163|C4R163_KOMPG	100.0
Komagataella_pastoris@Seq_4601	tr|C4QWP9|C4QWP9_KOMPG	100.0
Komagataella_pastoris@Seq_4602	tr|C4QXG6|C4QXG6_KOMPG	100.0
Komagataella_pastoris@Seq_4603	sp|C4QXN2|MIC60_KOMPG	100.0
Komagataella_pastoris@Seq_4604	sp|Q9Y751|ATG26_KOMPG	100.0
Komagataella_pastoris@Seq_4605	tr|C4R184|C4R184_KOMPG	100.0
Komagataella_pastoris@Seq_4606	tr|C4R8J3|C4R8J3_KOMPG	100.0
Komagataella_pastoris@Seq_4607	tr|C4QV28|C4QV28_KOMPG	100.0
Komagataella_pastoris@Seq_4608	tr|C4R722|C4R722_KOMPG	100.0
Komagataella_pastoris@Seq_4609	tr|C4R4A2|C4R4A2_KOMPG	100.0
Komagataella_pastoris@Seq_461	tr|C4R6E5|C4R6E5_KOMPG	100.0
Komagataella_pastoris@Seq_4610	tr|C4R3F9|C4R3F9_KOMPG	100.0
Komagataella_pastoris@Seq_4611	tr|C4R672|C4R672_KOMPG	100.0
Komagataella_pastoris@Seq_4612	tr|C4R456|C4R456_KOMPG	100.0
Komagataella_pastoris@Seq_4613	tr|C4R046|C4R046_KOMPG	100.0
Komagataella_pastoris@Seq_4614	tr|C4R4Z7|C4R4Z7_KOMPG	100.0
Komagataella_pastoris@Seq_4615	tr|C4QZP1|C4QZP1_KOMPG	100.0
Komagataella_pastoris@Seq_4616	tr|C4QWK3|C4QWK3_KOMPG	100.0
Komagataella_pastoris@Seq_4617	tr|C4R966|C4R966_KOMPG	100.0
Komagataella_pastoris@Seq_4618	tr|C4QVW9|C4QVW9_KOMPG	100.0
Komagataella_pastoris@Seq_4619	tr|C4QYX9|C4QYX9_KOMPG	100.0
Komagataella_pastoris@Seq_462	tr|C4R0Z5|C4R0Z5_KOMPG	100.0
Komagataella_pastoris@Seq_4620	tr|C4R812|C4R812_KOMPG	99.206
Komagataella_pastoris@Seq_4621	sp|C4R6W8|RRT14_KOMPG	100.0
Komagataella_pastoris@Seq_4622	tr|C4R931|C4R931_KOMPG	100.0
Komagataella_pastoris@Seq_4623	tr|C4R5Z5|C4R5Z5_KOMPG	100.0
Komagataella_pastoris@Seq_4624	tr|C4R132|C4R132_KOMPG	100.0
Komagataella_pastoris@Seq_4625	tr|C4R8Y0|C4R8Y0_KOMPG	100.0
Komagataella_pastoris@Seq_4626	tr|C4QZ50|C4QZ50_KOMPG	100.0
Komagataella_pastoris@Seq_4627	tr|C4QX92|C4QX92_KOMPG	100.0
Komagataella_pastoris@Seq_4628	tr|C4R685|C4R685_KOMPG	100.0
Komagataella_pastoris@Seq_4629	tr|C4QWC5|C4QWC5_KOMPG	100.0
Komagataella_pastoris@Seq_463	tr|C4R852|C4R852_KOMPG	100.0
Komagataella_pastoris@Seq_4630	tr|C4QXM2|C4QXM2_KOMPG	100.0
Komagataella_pastoris@Seq_4631	tr|C4R367|C4R367_KOMPG	100.0
Komagataella_pastoris@Seq_4632	tr|C4QXZ6|C4QXZ6_KOMPG	100.0
Komagataella_pastoris@Seq_4633	tr|C4QW48|C4QW48_KOMPG	100.0
Komagataella_pastoris@Seq_4634	tr|C4R6Q5|C4R6Q5_KOMPG	100.0
Komagataella_pastoris@Seq_4635	tr|C4QVG0|C4QVG0_KOMPG	100.0
Komagataella_pastoris@Seq_4636	tr|C4QWV8|C4QWV8_KOMPG	100.0
Komagataella_pastoris@Seq_4637	tr|C4R2E1|C4R2E1_KOMPG	100.0
Komagataella_pastoris@Seq_4638	tr|C4R7P5|C4R7P5_KOMPG	100.0
Komagataella_pastoris@Seq_4639	tr|C4R823|C4R823_KOMPG	100.0
Komagataella_pastoris@Seq_4640	tr|C4R6L0|C4R6L0_KOMPG	100.0
Komagataella_pastoris@Seq_4641	tr|C4QVW2|C4QVW2_KOMPG	100.0
Komagataella_pastoris@Seq_4642	tr|C4QXH3|C4QXH3_KOMPG	100.0
Komagataella_pastoris@Seq_4643	tr|C4R8R4|C4R8R4_KOMPG	100.0
Komagataella_pastoris@Seq_4644	tr|C4R8K9|C4R8K9_KOMPG	100.0
Komagataella_pastoris@Seq_4645	tr|C4R8G2|C4R8G2_KOMPG	100.0
Komagataella_pastoris@Seq_4647	tr|C4R0B3|C4R0B3_KOMPG	97.881
Komagataella_pastoris@Seq_4648	tr|C4R928|C4R928_KOMPG	100.0
Komagataella_pastoris@Seq_4649	tr|C4R826|C4R826_KOMPG	100.0
Komagataella_pastoris@Seq_465	tr|C4QWG0|C4QWG0_KOMPG	100.0
Komagataella_pastoris@Seq_4650	tr|C4R688|C4R688_KOMPG	100.0
Komagataella_pastoris@Seq_4652	tr|C4R1S8|C4R1S8_KOMPG	100.0
Komagataella_pastoris@Seq_4653	tr|C4R994|C4R994_KOMPG	100.0
Komagataella_pastoris@Seq_4654	tr|C4R674|C4R674_KOMPG	100.0
Komagataella_pastoris@Seq_4655	tr|C4R463|C4R463_KOMPG	100.0
Komagataella_pastoris@Seq_4656	tr|C4QW16|C4QW16_KOMPG	100.0
Komagataella_pastoris@Seq_4657	tr|C4R986|C4R986_KOMPG	100.0
Komagataella_pastoris@Seq_4658	tr|C4QX15|C4QX15_KOMPG	100.0
Komagataella_pastoris@Seq_4659	tr|C4R8H4|C4R8H4_KOMPG	100.0
Komagataella_pastoris@Seq_466	tr|C4R8C4|C4R8C4_KOMPG	100.0
Komagataella_pastoris@Seq_4660	tr|C4R7P4|C4R7P4_KOMPG	100.0
Komagataella_pastoris@Seq_4661	tr|C4R945|C4R945_KOMPG	100.0
Komagataella_pastoris@Seq_4662	tr|C4R004|C4R004_KOMPG	100.0
Komagataella_pastoris@Seq_4663	tr|C4QYQ7|C4QYQ7_KOMPG	100.0
Komagataella_pastoris@Seq_4664	tr|C4R791|C4R791_KOMPG	100.0
Komagataella_pastoris@Seq_4665	tr|C4QXE3|C4QXE3_KOMPG	100.0
Komagataella_pastoris@Seq_4666	tr|C4R094|C4R094_KOMPG	100.0
Komagataella_pastoris@Seq_4667	tr|C4R7V6|C4R7V6_KOMPG	100.0
Komagataella_pastoris@Seq_4668	tr|C4R7B7|C4R7B7_KOMPG	100.0
Komagataella_pastoris@Seq_4669	tr|C4R3Y8|C4R3Y8_KOMPG	100.0
Komagataella_pastoris@Seq_467	tr|C4R525|C4R525_KOMPG	100.0
Komagataella_pastoris@Seq_4670	tr|C4QXV4|C4QXV4_KOMPG	100.0
Komagataella_pastoris@Seq_4671	tr|C4R650|C4R650_KOMPG	100.0
Komagataella_pastoris@Seq_4672	tr|C4QYN7|C4QYN7_KOMPG	100.0
Komagataella_pastoris@Seq_4673	tr|C4QZH7|C4QZH7_KOMPG	100.0
Komagataella_pastoris@Seq_4674	tr|C4QV13|C4QV13_KOMPG	100.0
Komagataella_pastoris@Seq_4675	tr|C4QXG7|C4QXG7_KOMPG	100.0
Komagataella_pastoris@Seq_4676	tr|C4QVY8|C4QVY8_KOMPG	100.0
Komagataella_pastoris@Seq_4678	tr|C4R039|C4R039_KOMPG	100.0
Komagataella_pastoris@Seq_4679	tr|C4R0A8|C4R0A8_KOMPG	100.0
Komagataella_pastoris@Seq_468	tr|C4R2M5|C4R2M5_KOMPG	100.0
Komagataella_pastoris@Seq_4680	tr|C4QVX9|C4QVX9_KOMPG	100.0
Komagataella_pastoris@Seq_4681	tr|C4QV00|C4QV00_KOMPG	100.0
Komagataella_pastoris@Seq_4682	tr|C4R040|C4R040_KOMPG	100.0
Komagataella_pastoris@Seq_4684	tr|C4R516|C4R516_KOMPG	100.0
Komagataella_pastoris@Seq_4685	tr|C4R262|C4R262_KOMPG	100.0
Komagataella_pastoris@Seq_4686	tr|C4R0U9|C4R0U9_KOMPG	100.0
Komagataella_pastoris@Seq_4687	tr|C4QYV8|C4QYV8_KOMPG	100.0
